dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,14.992367,20.383080,7.742945,2.960683,-12.500000,-0.000000,4.753027
0.005000,14.992950,20.368446,7.757593,2.898183,-12.500000,0.000000,4.751384
0.005000,14.993498,20.354120,7.771927,2.835683,-12.500000,0.000000,4.749783
0.005000,14.994011,20.340109,7.785949,2.773183,-12.500000,0.000000,4.748224
0.005000,14.994492,20.326407,7.799659,2.710683,-12.500000,0.000000,4.746707
0.005000,14.994941,20.313017,7.813056,2.648183,-12.500000,0.000000,4.745230
0.005000,14.995362,20.299940,7.826141,2.585683,-12.500000,0.000000,4.743793
0.005000,14.995754,20.287173,7.838913,2.523183,-12.500000,0.000000,4.742397
0.005000,14.996119,20.274719,7.851373,2.460683,-12.500000,0.000000,4.741040
0.005000,14.996459,20.262577,7.863520,2.398183,-12.500000,0.000000,4.739722
0.005000,14.996775,20.250747,7.875355,2.335683,-12.500000,0.000000,4.738442
0.005000,14.997068,20.239228,7.886877,2.273183,-12.500000,0.000000,4.737201
0.005000,14.997339,20.228021,7.898086,2.210683,-12.500000,0.000000,4.735997
0.005000,14.997590,20.217127,7.908984,2.148183,-12.500000,0.000000,4.734832
0.005000,14.997822,20.206545,7.919568,2.085683,-12.500000,0.000000,4.733703
0.005000,14.998035,20.196275,7.929840,2.023183,-12.500000,0.000000,4.732611
0.005000,14.998231,20.186317,7.939800,1.960683,-12.500000,0.000000,4.731556
0.005000,14.998411,20.176672,7.949447,1.898183,-12.500000,0.000000,4.730537
0.005000,14.998576,20.167338,7.958782,1.835683,-12.500000,0.000000,4.729553
0.005000,14.998727,20.158317,7.967804,1.773183,-12.500000,0.000000,4.728605
0.005000,14.998864,20.149609,7.976514,1.710683,-12.500000,0.000000,4.727693
0.005000,14.998989,20.141213,7.984911,1.648183,-12.500000,0.000000,4.726816
0.005000,14.999102,20.133129,7.992996,1.585683,-12.500000,0.000000,4.725973
0.005000,14.999204,20.125357,8.000768,1.523344,-12.467732,6.453554,4.725165
0.005000,14.999297,20.117893,8.008232,1.462256,-12.217732,50.000000,4.724390
0.005000,14.999380,20.110732,8.015394,1.402417,-11.967732,50.000000,4.723649
0.005000,14.999455,20.103868,8.022259,1.343828,-11.717732,50.000000,4.722940
0.005000,14.999522,20.097292,8.028835,1.286490,-11.467732,50.000000,4.722262
0.005000,14.999582,20.091000,8.035127,1.230401,-11.217732,50.000000,4.721615
0.005000,14.999636,20.084986,8.041142,1.175562,-10.967732,50.000000,4.720997
0.005000,14.999684,20.079241,8.046886,1.121974,-10.717732,50.000000,4.720408
0.005000,14.999726,20.073763,8.052365,1.069635,-10.467732,50.000000,4.719848
0.005000,14.999763,20.068542,8.057586,1.018546,-10.217732,50.000000,4.719314
0.005000,14.999797,20.063575,8.062554,0.968708,-9.967732,50.000000,4.718808
0.005000,14.999826,20.058852,8.067276,0.920119,-9.717732,50.000000,4.718327
0.005000,14.999851,20.054371,8.071758,0.872780,-9.467732,50.000000,4.717871
0.005000,14.999874,20.050121,8.076007,0.826692,-9.217732,50.000000,4.717439
0.005000,14.999893,20.046101,8.080028,0.781853,-8.967732,50.000000,4.717031
0.005000,14.999910,20.042300,8.083829,0.738264,-8.717732,50.000000,4.716646
0.005000,14.999925,20.038714,8.087414,0.695926,-8.467732,50.000000,4.716283
0.005000,14.999937,20.035338,8.090791,0.654837,-8.217732,50.000000,4.715942
0.005000,14.999948,20.032163,8.093965,0.614998,-7.967732,50.000000,4.715621
0.005000,14.999957,20.029184,8.096944,0.576410,-7.717732,50.000000,4.715320
0.005000,14.999965,20.026396,8.099733,0.539071,-7.467732,50.000000,4.715039
0.005000,14.999972,20.023791,8.102338,0.502983,-7.217732,50.000000,4.714777
0.005000,14.999977,20.021363,8.104766,0.468144,-6.967732,50.000000,4.714532
0.005000,14.999982,20.019106,8.107022,0.434555,-6.717732,50.000000,4.714305
0.005000,14.999986,20.017015,8.109114,0.402217,-6.467732,50.000000,4.714095
0.005000,14.999989,20.015081,8.111048,0.371128,-6.217732,50.000000,4.713901
0.005000,14.999991,20.013300,8.112829,0.341289,-5.967732,50.000000,4.713722
0.005000,14.999993,20.011665,8.114464,0.312701,-5.717732,50.000000,4.713558
0.005000,14.999995,20.010169,8.115959,0.285362,-5.467732,50.000000,4.713407
0.005000,14.999996,20.008808,8.117320,0.259273,-5.217732,50.000000,4.713271
0.005000,14.999997,20.007574,8.118555,0.234435,-4.967732,50.000000,4.713147
0.005000,14.999998,20.006461,8.119668,0.210846,-4.717732,50.000000,4.713036
0.005000,14.999999,20.005463,8.120666,0.188507,-4.467732,50.000000,4.712936
0.005000,14.999999,20.004573,8.121556,0.167419,-4.217732,50.000000,4.712847
0.005000,14.999999,20.003785,8.122344,0.147580,-3.967732,50.000000,4.712768
0.005000,15.000000,20.003094,8.123035,0.128991,-3.717732,50.000000,4.712699
0.005000,15.000000,20.002492,8.123637,0.111653,-3.467732,50.000000,4.712638
0.005000,15.000000,20.001974,8.124155,0.095564,-3.217732,50.000000,4.712586
0.005000,15.000000,20.001533,8.124595,0.080725,-2.967732,50.000000,4.712542
0.005000,15.000000,20.001163,8.124965,0.067137,-2.717732,50.000000,4.712505
0.005000,15.000000,20.000858,8.125270,0.054798,-2.467732,50.000000,4.712475
0.005000,15.000000,20.000612,8.125516,0.043709,-2.217732,50.000000,4.712450
0.005000,15.000000,20.000418,8.125710,0.033871,-1.967732,50.000000,4.712431
0.005000,15.000000,20.000270,8.125858,0.025282,-1.717732,50.000000,4.712416
0.005000,15.000000,20.000162,8.125966,0.017943,-1.467732,50.000000,4.712405
0.005000,15.000000,20.000087,8.126041,0.011855,-1.217732,50.000000,4.712398
0.005000,15.000000,20.000040,8.126088,0.007016,-0.967732,50.000000,4.712393
0.005000,15.000000,20.000014,8.126114,0.003427,-0.717732,50.000000,4.712390
0.005000,15.000000,20.000003,8.126125,0.001089,-0.467732,50.000000,4.712389
0.005000,15.000000,20.000000,8.126128,0.000000,-0.217732,50.000000,4.712389
0.005000,15.000000,20.000000,8.126128,0.000000,0.000000,43.546446,4.712389
