dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,12.374951,10.541107,7.965000,6.000000,0.000000,0.000000,0.447125
0.005000,12.401994,10.554094,7.995000,6.000000,0.000000,0.000000,0.448278
0.005000,12.429023,10.567111,8.025000,6.000000,0.000000,0.000000,0.449396
0.005000,12.456037,10.580159,8.055000,6.000000,0.000000,0.000000,0.450480
0.005000,12.483037,10.593235,8.085000,6.000000,0.000000,0.000000,0.451530
0.005000,12.510024,10.606339,8.115000,6.000000,0.000000,0.000000,0.452545
0.005000,12.536998,10.619470,8.145000,6.000000,0.000000,0.000000,0.453526
0.005000,12.563959,10.632627,8.175000,6.000000,0.000000,0.000000,0.454472
0.005000,12.590907,10.645809,8.205000,6.000000,0.000000,0.000000,0.455384
0.005000,12.617844,10.659015,8.235000,6.000000,0.000000,0.000000,0.456262
0.005000,12.644770,10.672244,8.265000,6.000000,0.000000,0.000000,0.457106
0.005000,12.671684,10.685496,8.295000,6.000000,0.000000,0.000000,0.457915
0.005000,12.698588,10.698769,8.325000,6.000000,0.000000,0.000000,0.458690
0.005000,12.725483,10.712062,8.355000,6.000000,0.000000,0.000000,0.459431
0.005000,12.752367,10.725375,8.385000,6.000000,0.000000,0.000000,0.460138
0.005000,12.779242,10.738706,8.415000,6.000000,0.000000,0.000000,0.460811
0.005000,12.806109,10.752055,8.445000,6.000000,0.000000,0.000000,0.461450
0.005000,12.832967,10.765420,8.475000,6.000000,0.000000,0.000000,0.462055
0.005000,12.859817,10.778802,8.505000,6.000000,0.000000,0.000000,0.462626
0.005000,12.886660,10.792198,8.535000,6.000000,0.000000,0.000000,0.463164
0.005000,12.913496,10.805608,8.565000,6.000000,0.000000,0.000000,0.463667
0.005000,12.940325,10.819032,8.595000,6.000000,0.000000,0.000000,0.464137
0.005000,12.967148,10.832467,8.625000,6.000000,0.000000,0.000000,0.464572
0.005000,12.993966,10.845914,8.655000,6.000000,0.000000,0.000000,0.464974
0.005000,13.020779,10.859371,8.685000,6.000000,0.000000,0.000000,0.465342
0.005000,13.047586,10.872837,8.715000,6.000000,0.000000,0.000000,0.465676
0.005000,13.074390,10.886312,8.745000,6.000000,0.000000,0.000000,0.465977
0.005000,13.101190,10.899795,8.775000,6.000000,0.000000,0.000000,0.466244
0.005000,13.127986,10.913284,8.805000,6.000000,0.000000,0.000000,0.466477
0.005000,13.154779,10.926779,8.835000,6.000000,0.000000,0.000000,0.466676
0.005000,13.181570,10.940279,8.865000,6.000000,0.000000,0.000000,0.466842
0.005000,13.208359,10.953783,8.895000,6.000000,0.000000,0.000000,0.466974
0.005000,13.235146,10.967290,8.925000,6.000000,0.000000,0.000000,0.467072
0.005000,13.261933,10.980799,8.955000,6.000000,0.000000,0.000000,0.467137
0.005000,13.288718,10.994309,8.985000,6.000000,0.000000,0.000000,0.467168
0.005000,13.315504,11.007820,9.015000,6.000000,0.000000,0.000000,0.467165
0.005000,13.342289,11.021330,9.045000,6.000000,0.000000,0.000000,0.467129
0.005000,13.369076,11.034839,9.075000,6.000000,0.000000,0.000000,0.467059
0.005000,13.395863,11.048346,9.105000,6.000000,0.000000,0.000000,0.466955
0.005000,13.422652,11.061849,9.135000,6.000000,0.000000,0.000000,0.466818
0.005000,13.449444,11.075348,9.165000,6.000000,0.000000,0.000000,0.466647
0.005000,13.476237,11.088843,9.195000,6.000000,0.000000,0.000000,0.466442
0.005000,13.503034,11.102331,9.225000,6.000000,0.000000,0.000000,0.466204
0.005000,13.529834,11.115812,9.255000,6.000000,0.000000,0.000000,0.465932
0.005000,13.556639,11.129286,9.285000,6.000000,0.000000,0.000000,0.465626
0.005000,13.583447,11.142751,9.315000,6.000000,0.000000,0.000000,0.465286
0.005000,13.610260,11.156206,9.345000,6.000000,0.000000,0.000000,0.464913
0.005000,13.637079,11.169651,9.375000,6.000000,0.000000,0.000000,0.464506
0.005000,13.663903,11.183085,9.405000,6.000000,0.000000,0.000000,0.464065
0.005000,13.690733,11.196506,9.435000,6.000000,0.000000,0.000000,0.463590
0.005000,13.717570,11.209914,9.465000,6.000000,0.000000,0.000000,0.463081
0.005000,13.744414,11.223308,9.495000,6.000000,0.000000,0.000000,0.462539
0.005000,13.771266,11.236687,9.525000,6.000000,0.000000,0.000000,0.461962
0.005000,13.798125,11.250050,9.555000,6.000000,0.000000,0.000000,0.461352
0.005000,13.824993,11.263396,9.585000,6.000000,0.000000,0.000000,0.460707
0.005000,13.851870,11.276725,9.615000,6.000000,0.000000,0.000000,0.460029
0.005000,13.878756,11.290035,9.645000,6.000000,0.000000,0.000000,0.459317
0.005000,13.905651,11.303325,9.675000,6.000000,0.000000,0.000000,0.458570
0.005000,13.932557,11.316594,9.705000,6.000000,0.000000,0.000000,0.457790
0.005000,13.959473,11.329842,9.735000,6.000000,0.000000,0.000000,0.456975
0.005000,13.986401,11.343068,9.765000,6.000000,0.000000,0.000000,0.456126
0.005000,14.013339,11.356270,9.795000,6.000000,0.000000,0.000000,0.455243
0.005000,14.040290,11.369449,9.825000,6.000000,0.000000,0.000000,0.454325
0.005000,14.067253,11.382602,9.855000,6.000000,0.000000,0.000000,0.453374
0.005000,14.094229,11.395728,9.885000,6.000000,0.000000,0.000000,0.452387
0.005000,14.121217,11.408828,9.915000,6.000000,0.000000,0.000000,0.451367
0.005000,14.148220,11.421900,9.945000,6.000000,0.000000,0.000000,0.450312
0.005000,14.175236,11.434943,9.975000,6.000000,0.000000,0.000000,0.449222
0.005000,14.202267,11.447955,10.005000,6.000000,0.000000,0.000000,0.448098
0.005000,14.229313,11.460937,10.035000,6.000000,0.000000,0.000000,0.446940
0.005000,14.256374,11.473888,10.065000,6.000000,0.000000,0.000000,0.445747
0.005000,14.283450,11.486805,10.095000,6.000000,0.000000,0.000000,0.444519
0.005000,14.310543,11.499689,10.125000,6.000000,0.000000,0.000000,0.443256
0.005000,14.337652,11.512538,10.155000,6.000000,0.000000,0.000000,0.441958
0.005000,14.364778,11.525351,10.185000,6.000000,0.000000,0.000000,0.440626
0.005000,14.391921,11.538128,10.215000,6.000000,0.000000,0.000000,0.439258
0.005000,14.419082,11.550867,10.245000,6.000000,0.000000,0.000000,0.437856
0.005000,14.446261,11.563567,10.275000,6.000000,0.000000,0.000000,0.436419
0.005000,14.473459,11.576228,10.305000,6.000000,0.000000,0.000000,0.434946
0.005000,14.500675,11.588849,10.335000,6.000000,0.000000,0.000000,0.433439
0.005000,14.527910,11.601428,10.365000,6.000000,0.000000,0.000000,0.431896
0.005000,14.555165,11.613964,10.395000,6.000000,0.000000,0.000000,0.430318
0.005000,14.582440,11.626457,10.425000,6.000000,0.000000,0.000000,0.428705
0.005000,14.609736,11.638905,10.455000,6.000000,0.000000,0.000000,0.427056
0.005000,14.637052,11.651308,10.485000,6.000000,0.000000,0.000000,0.425372
0.005000,14.664389,11.663664,10.515000,6.000000,0.000000,0.000000,0.423653
0.005000,14.691748,11.675973,10.545000,6.000000,0.000000,0.000000,0.421898
0.005000,14.719128,11.688234,10.575000,6.000000,0.000000,0.000000,0.420107
0.005000,14.746530,11.700444,10.605000,6.000000,0.000000,0.000000,0.418281
0.005000,14.773955,11.712605,10.635000,6.000000,0.000000,0.000000,0.416419
0.005000,14.801403,11.724713,10.665000,6.000000,0.000000,0.000000,0.414521
0.005000,14.828874,11.736769,10.695000,6.000000,0.000000,0.000000,0.412588
0.005000,14.856368,11.748772,10.725000,6.000000,0.000000,0.000000,0.410618
0.005000,14.883887,11.760720,10.755000,6.000000,0.000000,0.000000,0.408613
0.005000,14.911429,11.772612,10.785000,6.000000,0.000000,0.000000,0.406572
0.005000,14.938996,11.784447,10.815000,6.000000,0.000000,0.000000,0.404495
0.005000,14.966587,11.796225,10.845000,6.000000,0.000000,0.000000,0.402382
0.005000,14.994204,11.807943,10.875000,6.000000,0.000000,0.000000,0.400233
0.005000,15.021845,11.819602,10.905000,6.000000,0.000000,0.000000,0.398047
0.005000,15.049513,11.831200,10.935000,6.000000,0.000000,0.000000,0.395826
0.005000,15.077206,11.842736,10.965000,6.000000,0.000000,0.000000,0.393568
0.005000,15.104926,11.854209,10.995000,6.000000,0.000000,0.000000,0.391274
0.005000,15.132672,11.865618,11.025000,6.000000,0.000000,0.000000,0.388944
0.005000,15.160444,11.876961,11.055000,6.000000,0.000000,0.000000,0.386578
0.005000,15.188244,11.888239,11.085000,6.000000,0.000000,0.000000,0.384175
0.005000,15.216071,11.899449,11.115000,6.000000,0.000000,0.000000,0.381736
0.005000,15.243925,11.910590,11.145000,6.000000,0.000000,0.000000,0.379261
0.005000,15.271807,11.921662,11.175000,6.000000,0.000000,0.000000,0.376749
0.005000,15.299717,11.932664,11.205000,6.000000,0.000000,0.000000,0.374201
0.005000,15.327655,11.943594,11.235000,6.000000,0.000000,0.000000,0.371616
0.005000,15.355622,11.954451,11.265000,6.000000,0.000000,0.000000,0.368996
0.005000,15.383617,11.965234,11.295000,6.000000,0.000000,0.000000,0.366338
0.005000,15.411641,11.975942,11.325000,6.000000,0.000000,0.000000,0.363645
0.005000,15.439693,11.986575,11.355000,6.000000,0.000000,0.000000,0.360914
0.005000,15.467775,11.997130,11.385000,6.000000,0.000000,0.000000,0.358148
0.005000,15.495886,12.007607,11.415000,6.000000,0.000000,0.000000,0.355345
0.005000,15.524027,12.018004,11.445000,6.000000,0.000000,0.000000,0.352506
0.005000,15.552197,12.028321,11.475000,6.000000,0.000000,0.000000,0.349630
0.005000,15.580397,12.038557,11.505000,6.000000,0.000000,0.000000,0.346718
0.005000,15.608627,12.048710,11.535000,6.000000,0.000000,0.000000,0.343770
0.005000,15.636886,12.058779,11.565000,6.000000,0.000000,0.000000,0.340786
0.005000,15.665176,12.068763,11.595000,6.000000,0.000000,0.000000,0.337765
0.005000,15.693496,12.078661,11.625000,6.000000,0.000000,0.000000,0.334709
0.005000,15.721846,12.088472,11.655000,6.000000,0.000000,0.000000,0.331616
0.005000,15.750227,12.098195,11.685000,6.000000,0.000000,0.000000,0.328487
0.005000,15.778638,12.107829,11.715000,6.000000,0.000000,0.000000,0.325322
0.005000,15.807080,12.117372,11.745000,6.000000,0.000000,0.000000,0.322121
0.005000,15.835552,12.126823,11.775000,6.000000,0.000000,0.000000,0.318885
0.005000,15.864055,12.136182,11.805000,6.000000,0.000000,0.000000,0.315613
0.005000,15.892586,12.145446,11.834997,5.998788,-0.242381,-48.476278,0.312305
0.005000,15.921138,12.154612,11.864985,5.996326,-0.492381,-50.000000,0.308963
0.005000,15.949707,12.163678,11.894957,5.992614,-0.742381,-50.000000,0.305588
0.005000,15.978285,12.172640,11.924908,5.987652,-0.992381,-50.000000,0.302180
0.005000,16.006867,12.181496,11.954831,5.981440,-1.242381,-50.000000,0.298739
0.005000,16.035447,12.190243,11.984719,5.973979,-1.492381,-50.000000,0.295268
0.005000,16.064019,12.198879,12.014567,5.965267,-1.742381,-50.000000,0.291768
0.005000,16.092576,12.207401,12.044369,5.955305,-1.992381,-50.000000,0.288238
0.005000,16.121112,12.215806,12.074117,5.944093,-2.242381,-50.000000,0.284680
0.005000,16.149621,12.224094,12.103806,5.931631,-2.492381,-50.000000,0.281096
0.005000,16.178097,12.232260,12.133430,5.917919,-2.742381,-50.000000,0.277487
0.005000,16.206533,12.240304,12.162982,5.902957,-2.992381,-50.000000,0.273853
0.005000,16.234924,12.248223,12.192457,5.886745,-3.242381,-50.000000,0.270196
0.005000,16.263262,12.256016,12.221847,5.869283,-3.492381,-50.000000,0.266517
0.005000,16.291541,12.263681,12.251146,5.850571,-3.742381,-50.000000,0.262817
0.005000,16.319755,12.271215,12.280349,5.830609,-3.992381,-50.000000,0.259098
0.005000,16.347898,12.278618,12.309449,5.809398,-4.242381,-50.000000,0.255361
0.005000,16.375962,12.285889,12.338440,5.786936,-4.492381,-50.000000,0.251607
0.005000,16.403942,12.293025,12.367316,5.763224,-4.742381,-50.000000,0.247838
0.005000,16.431830,12.300026,12.396069,5.738262,-4.992381,-50.000000,0.244055
0.005000,16.459621,12.306890,12.424695,5.712050,-5.242381,-50.000000,0.240260
0.005000,16.487307,12.313617,12.453187,5.684588,-5.492381,-50.000000,0.236454
0.005000,16.514882,12.320206,12.481538,5.655876,-5.742381,-50.000000,0.232638
0.005000,16.542339,12.326656,12.509742,5.625914,-5.992381,-50.000000,0.228814
0.005000,16.569671,12.332967,12.537794,5.594702,-6.242381,-50.000000,0.224985
0.005000,16.596873,12.339137,12.565686,5.562240,-6.492381,-50.000000,0.221150
0.005000,16.623936,12.345167,12.593413,5.528529,-6.742381,-50.000000,0.217312
0.005000,16.650854,12.351057,12.620968,5.493567,-6.992381,-50.000000,0.213472
0.005000,16.677621,12.356805,12.648346,5.457355,-7.242381,-50.000000,0.209632
0.005000,16.704230,12.362413,12.675539,5.419893,-7.492381,-50.000000,0.205794
0.005000,16.730673,12.367880,12.702542,5.381181,-7.742381,-50.000000,0.201959
0.005000,16.756945,12.373207,12.729348,5.341219,-7.992381,-50.000000,0.198129
0.005000,16.783037,12.378394,12.755951,5.300007,-8.242381,-50.000000,0.194306
0.005000,16.808944,12.383441,12.782344,5.257545,-8.492381,-50.000000,0.190491
0.005000,16.834658,12.388348,12.808523,5.213833,-8.742381,-50.000000,0.186686
0.005000,16.860173,12.393118,12.834480,5.168871,-8.992381,-50.000000,0.182893
0.005000,16.885482,12.397749,12.860208,5.122659,-9.242381,-50.000000,0.179113
0.005000,16.910577,12.402244,12.885703,5.075198,-9.492381,-50.000000,0.175348
0.005000,16.935452,12.406603,12.910957,5.026486,-9.742381,-50.000000,0.171600
0.005000,16.960100,12.410828,12.935965,4.976524,-9.992381,-50.000000,0.167870
0.005000,16.984514,12.414918,12.960719,4.925312,-10.242381,-50.000000,0.164161
0.005000,17.008688,12.418877,12.985215,4.872850,-10.492381,-50.000000,0.160474
0.005000,17.032613,12.422705,13.009445,4.819138,-10.742381,-50.000000,0.156811
0.005000,17.056284,12.426403,13.033403,4.764176,-10.992381,-50.000000,0.153173
0.005000,17.079694,12.429974,13.057083,4.707964,-11.242381,-50.000000,0.149562
0.005000,17.102835,12.433419,13.080480,4.650502,-11.492381,-50.000000,0.145981
0.005000,17.125701,12.436739,13.103585,4.591790,-11.742381,-50.000000,0.142430
0.005000,17.148285,12.439937,13.126394,4.531828,-11.992381,-50.000000,0.138911
0.005000,17.170579,12.443015,13.148901,4.470617,-12.242381,-50.000000,0.135426
0.005000,17.192578,12.445974,13.171097,4.408155,-12.492381,-50.000000,0.131978
0.005000,17.214277,12.448817,13.192982,4.345655,-12.500000,-1.523722,0.128566
0.005000,17.235676,12.451546,13.214554,4.283155,-12.500000,0.000000,0.125192
0.005000,17.256773,12.454166,13.235814,4.220655,-12.500000,0.000000,0.121856
0.005000,17.277569,12.456678,13.256761,4.158155,-12.500000,0.000000,0.118559
0.005000,17.298063,12.459085,13.277395,4.095655,-12.500000,0.000000,0.115302
0.005000,17.318254,12.461391,13.297717,4.033155,-12.500000,0.000000,0.112085
0.005000,17.338141,12.463597,13.317727,3.970655,-12.500000,0.000000,0.108909
0.005000,17.357725,12.465707,13.337424,3.908155,-12.500000,0.000000,0.105775
0.005000,17.377004,12.467724,13.356808,3.845655,-12.500000,-0.000000,0.102682
0.005000,17.395978,12.469650,13.375880,3.783155,-12.500000,0.000000,0.099632
0.005000,17.414648,12.471488,13.394640,3.720655,-12.500000,0.000000,0.096625
0.005000,17.433011,12.473241,13.413087,3.658155,-12.500000,-0.000000,0.093662
0.005000,17.451069,12.474910,13.431221,3.595655,-12.500000,0.000000,0.090742
0.005000,17.468820,12.476500,13.449043,3.533155,-12.500000,0.000000,0.087867
0.005000,17.486264,12.478012,13.466553,3.470655,-12.500000,-0.000000,0.085036
0.005000,17.503401,12.479448,13.483750,3.408155,-12.500000,0.000000,0.082251
0.005000,17.520230,12.480812,13.500634,3.345655,-12.500000,0.000000,0.079512
0.005000,17.536751,12.482106,13.517206,3.283155,-12.500000,-0.000000,0.076818
0.005000,17.552965,12.483333,13.533466,3.220655,-12.500000,0.000000,0.074171
0.005000,17.568870,12.484494,13.549413,3.158155,-12.500000,0.000000,0.071570
0.005000,17.584465,12.485592,13.565047,3.095655,-12.500000,-0.000000,0.069017
0.005000,17.599752,12.486629,13.580369,3.033155,-12.500000,0.000000,0.066511
0.005000,17.614730,12.487609,13.595379,2.970655,-12.500000,-0.000000,0.064053
0.005000,17.629398,12.488532,13.610076,2.908155,-12.500000,0.000000,0.061643
0.005000,17.643756,12.489401,13.624461,2.845655,-12.500000,0.000000,0.059281
0.005000,17.657804,12.490218,13.638533,2.783155,-12.500000,0.000000,0.056967
0.005000,17.671543,12.490986,13.652292,2.720655,-12.500000,0.000000,0.054702
0.005000,17.684970,12.491707,13.665739,2.658155,-12.500000,0.000000,0.052486
0.005000,17.698087,12.492381,13.678874,2.595655,-12.500000,0.000000,0.050320
0.005000,17.710894,12.493013,13.691696,2.533155,-12.500000,0.000000,0.048202
0.005000,17.723389,12.493603,13.704205,2.470655,-12.500000,0.000000,0.046135
0.005000,17.735574,12.494153,13.716402,2.408155,-12.500000,0.000000,0.044117
0.005000,17.747447,12.494665,13.728287,2.345655,-12.500000,0.000000,0.042150
0.005000,17.759009,12.495142,13.739859,2.283155,-12.500000,0.000000,0.040232
0.005000,17.770260,12.495584,13.751118,2.220655,-12.500000,0.000000,0.038365
0.005000,17.781200,12.495994,13.762065,2.158155,-12.500000,0.000000,0.036548
0.005000,17.791827,12.496373,13.772700,2.095655,-12.500000,0.000000,0.034782
0.005000,17.802143,12.496723,13.783022,2.033155,-12.500000,0.000000,0.033066
0.005000,17.812148,12.497046,13.793031,1.970655,-12.500000,-0.000000,0.031402
0.005000,17.821840,12.497343,13.802728,1.908155,-12.500000,0.000000,0.029789
0.005000,17.831221,12.497615,13.812113,1.845655,-12.500000,0.000000,0.028226
0.005000,17.840289,12.497864,13.821185,1.783155,-12.500000,-0.000000,0.026715
0.005000,17.849046,12.498092,13.829944,1.720655,-12.500000,0.000000,0.025255
0.005000,17.857490,12.498299,13.838391,1.658155,-12.500000,0.000000,0.023847
0.005000,17.865623,12.498487,13.846526,1.595655,-12.500000,-0.000000,0.022490
0.005000,17.873443,12.498658,13.854348,1.533155,-12.500000,0.000000,0.021185
0.005000,17.880954,12.498813,13.861861,1.471867,-12.257619,48.476278,0.019931
0.005000,17.888162,12.498952,13.869070,1.411828,-12.007619,50.000000,0.018727
0.005000,17.895073,12.499077,13.875982,1.353040,-11.757619,50.000000,0.017572
0.005000,17.901693,12.499190,13.882603,1.295502,-11.507619,50.000000,0.016466
0.005000,17.908029,12.499291,13.888940,1.239214,-11.257619,50.000000,0.015406
0.005000,17.914087,12.499381,13.894999,1.184176,-11.007619,50.000000,0.014393
0.005000,17.919873,12.499462,13.900785,1.130388,-10.757619,50.000000,0.013425
0.005000,17.925393,12.499533,13.906306,1.077850,-10.507619,50.000000,0.012502
0.005000,17.930653,12.499597,13.911567,1.026562,-10.257619,50.000000,0.011622
0.005000,17.935661,12.499653,13.916574,0.976524,-10.007619,50.000000,0.010783
0.005000,17.940421,12.499702,13.921335,0.927736,-9.757619,50.000000,0.009986
0.005000,17.944941,12.499746,13.925855,0.880198,-9.507619,50.000000,0.009230
0.005000,17.949226,12.499784,13.930140,0.833909,-9.257619,50.000000,0.008512
0.005000,17.953283,12.499817,13.934197,0.788871,-9.007619,50.000000,0.007832
0.005000,17.957118,12.499846,13.938032,0.745083,-8.757619,50.000000,0.007190
0.005000,17.960737,12.499871,13.941651,0.702545,-8.507619,50.000000,0.006584
0.005000,17.964146,12.499892,13.945061,0.661257,-8.257619,50.000000,0.006012
0.005000,17.967352,12.499911,13.948267,0.621219,-8.007619,50.000000,0.005475
0.005000,17.970361,12.499926,13.951276,0.582431,-7.757619,50.000000,0.004971
0.005000,17.973179,12.499940,13.954094,0.544893,-7.507619,50.000000,0.004498
0.005000,17.975813,12.499951,13.956728,0.508605,-7.257619,50.000000,0.004057
0.005000,17.978269,12.499960,13.959183,0.473567,-7.007619,50.000000,0.003645
0.005000,17.980552,12.499968,13.961467,0.439779,-6.757619,50.000000,0.003262
0.005000,17.982669,12.499975,13.963584,0.407240,-6.507619,50.000000,0.002907
0.005000,17.984627,12.499980,13.965542,0.375952,-6.257619,50.000000,0.002579
0.005000,17.986432,12.499985,13.967347,0.345914,-6.007619,50.000000,0.002276
0.005000,17.988090,12.499988,13.969004,0.317126,-5.757619,50.000000,0.001998
0.005000,17.989607,12.499991,13.970521,0.289588,-5.507619,50.000000,0.001744
0.005000,17.990989,12.499993,13.971903,0.263300,-5.257619,50.000000,0.001512
0.005000,17.992243,12.499995,13.973157,0.238262,-5.007619,50.000000,0.001301
0.005000,17.993374,12.499996,13.974289,0.214474,-4.757619,50.000000,0.001112
0.005000,17.994390,12.499997,13.975305,0.191936,-4.507619,50.000000,0.000941
0.005000,17.995297,12.499998,13.976212,0.170648,-4.257619,50.000000,0.000789
0.005000,17.996100,12.499999,13.977015,0.150609,-4.007619,50.000000,0.000654
0.005000,17.996806,12.499999,13.977721,0.131821,-3.757619,50.000000,0.000536
0.005000,17.997421,12.499999,13.978336,0.114283,-3.507619,50.000000,0.000433
0.005000,17.997952,12.500000,13.978867,0.097995,-3.257619,50.000000,0.000344
0.005000,17.998405,12.500000,13.979319,0.082957,-3.007619,50.000000,0.000268
0.005000,17.998785,12.500000,13.979700,0.069169,-2.757619,50.000000,0.000204
0.005000,17.999100,12.500000,13.980014,0.056631,-2.507619,50.000000,0.000151
0.005000,17.999355,12.500000,13.980269,0.045343,-2.257619,50.000000,0.000108
0.005000,17.999556,12.500000,13.980471,0.035305,-2.007619,50.000000,0.000074
0.005000,17.999711,12.500000,13.980625,0.026517,-1.757619,50.000000,0.000049
0.005000,17.999825,12.500000,13.980739,0.018979,-1.507619,50.000000,0.000029
0.005000,17.999904,12.500000,13.980818,0.012690,-1.257619,50.000000,0.000016
0.005000,17.999955,12.500000,13.980869,0.007652,-1.007619,50.000000,0.000008
0.005000,17.999984,12.500000,13.980898,0.003864,-0.757619,50.000000,0.000003
0.005000,17.999996,12.500000,13.980911,0.001326,-0.507619,50.000000,0.000001
0.005000,18.000000,12.500000,13.980914,0.000038,-0.257619,50.000000,0.000000
0.005000,18.000000,12.500000,13.980914,0.000000,-0.007619,50.000000,0.000000
0.005000,18.000000,12.500000,13.980914,0.000000,0.000000,1.523722,0.000000
