dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,12.721500,12.500000,8.235000,6.000000,0.000000,0.000000,0.000000
0.005000,12.751500,12.500000,8.265000,6.000000,0.000000,0.000000,0.000000
0.005000,12.781500,12.500000,8.295000,6.000000,0.000000,0.000000,0.000000
0.005000,12.811500,12.500000,8.325000,6.000000,0.000000,0.000000,0.000000
0.005000,12.841500,12.500000,8.355000,6.000000,0.000000,0.000000,0.000000
0.005000,12.871500,12.500000,8.385000,6.000000,0.000000,0.000000,0.000000
0.005000,12.901500,12.500000,8.415000,6.000000,0.000000,0.000000,0.000000
0.005000,12.931500,12.500000,8.445000,6.000000,0.000000,0.000000,0.000000
0.005000,12.961500,12.500000,8.475000,6.000000,0.000000,0.000000,0.000000
0.005000,12.991500,12.500000,8.505000,6.000000,0.000000,0.000000,0.000000
0.005000,13.021500,12.500000,8.535000,6.000000,0.000000,0.000000,0.000000
0.005000,13.051500,12.500000,8.565000,6.000000,0.000000,0.000000,0.000000
0.005000,13.081500,12.500000,8.595000,6.000000,0.000000,0.000000,0.000000
0.005000,13.111500,12.500000,8.625000,6.000000,0.000000,0.000000,0.000000
0.005000,13.141500,12.500000,8.655000,6.000000,0.000000,0.000000,0.000000
0.005000,13.171500,12.500000,8.685000,6.000000,0.000000,0.000000,0.000000
0.005000,13.201500,12.500000,8.715000,6.000000,0.000000,0.000000,0.000000
0.005000,13.231500,12.500000,8.745000,6.000000,0.000000,0.000000,0.000000
0.005000,13.261500,12.500000,8.775000,6.000000,0.000000,0.000000,0.000000
0.005000,13.291500,12.500000,8.805000,6.000000,0.000000,0.000000,0.000000
0.005000,13.321500,12.500000,8.835000,6.000000,0.000000,0.000000,0.000000
0.005000,13.351500,12.500000,8.865000,6.000000,0.000000,0.000000,0.000000
0.005000,13.381500,12.500000,8.895000,6.000000,0.000000,0.000000,0.000000
0.005000,13.411500,12.500000,8.925000,6.000000,0.000000,0.000000,0.000000
0.005000,13.441500,12.500000,8.955000,6.000000,0.000000,0.000000,0.000000
0.005000,13.471500,12.500000,8.985000,6.000000,0.000000,0.000000,0.000000
0.005000,13.501500,12.500000,9.015000,6.000000,0.000000,0.000000,0.000000
0.005000,13.531500,12.500000,9.045000,6.000000,0.000000,0.000000,0.000000
0.005000,13.561500,12.500000,9.075000,6.000000,0.000000,0.000000,0.000000
0.005000,13.591500,12.500000,9.105000,6.000000,0.000000,0.000000,0.000000
0.005000,13.621500,12.500000,9.135000,6.000000,0.000000,0.000000,0.000000
0.005000,13.651500,12.500000,9.165000,6.000000,0.000000,0.000000,0.000000
0.005000,13.681500,12.500000,9.195000,6.000000,0.000000,0.000000,0.000000
0.005000,13.711500,12.500000,9.225000,6.000000,0.000000,0.000000,0.000000
0.005000,13.741500,12.500000,9.255000,6.000000,0.000000,0.000000,0.000000
0.005000,13.771500,12.500000,9.285000,6.000000,0.000000,0.000000,0.000000
0.005000,13.801500,12.500000,9.315000,6.000000,0.000000,0.000000,0.000000
0.005000,13.831500,12.500000,9.345000,6.000000,0.000000,0.000000,0.000000
0.005000,13.861500,12.500000,9.375000,6.000000,0.000000,0.000000,0.000000
0.005000,13.891500,12.500000,9.405000,6.000000,0.000000,0.000000,0.000000
0.005000,13.921500,12.500000,9.435000,6.000000,0.000000,0.000000,0.000000
0.005000,13.951500,12.500000,9.465000,6.000000,0.000000,0.000000,0.000000
0.005000,13.981500,12.500000,9.495000,6.000000,0.000000,0.000000,0.000000
0.005000,14.011500,12.500000,9.525000,6.000000,0.000000,0.000000,0.000000
0.005000,14.041500,12.500000,9.555000,6.000000,0.000000,0.000000,0.000000
0.005000,14.071500,12.500000,9.585000,6.000000,0.000000,0.000000,0.000000
0.005000,14.101500,12.500000,9.615000,6.000000,0.000000,0.000000,0.000000
0.005000,14.131500,12.500000,9.645000,6.000000,0.000000,0.000000,0.000000
0.005000,14.161500,12.500000,9.675000,6.000000,0.000000,0.000000,0.000000
0.005000,14.191500,12.500000,9.705000,6.000000,0.000000,0.000000,0.000000
0.005000,14.221500,12.500000,9.735000,6.000000,0.000000,0.000000,0.000000
0.005000,14.251500,12.500000,9.765000,6.000000,0.000000,0.000000,0.000000
0.005000,14.281500,12.500000,9.795000,6.000000,0.000000,0.000000,0.000000
0.005000,14.311500,12.500000,9.825000,6.000000,0.000000,0.000000,0.000000
0.005000,14.341500,12.500000,9.855000,6.000000,0.000000,0.000000,0.000000
0.005000,14.371500,12.500000,9.885000,6.000000,0.000000,0.000000,0.000000
0.005000,14.401500,12.500000,9.915000,6.000000,0.000000,0.000000,0.000000
0.005000,14.431500,12.500000,9.945000,6.000000,0.000000,0.000000,0.000000
0.005000,14.461500,12.500000,9.975000,6.000000,0.000000,0.000000,0.000000
0.005000,14.491500,12.500000,10.005000,6.000000,0.000000,0.000000,0.000000
0.005000,14.521500,12.500000,10.035000,6.000000,0.000000,0.000000,0.000000
0.005000,14.551500,12.500000,10.065000,6.000000,0.000000,0.000000,0.000000
0.005000,14.581500,12.500000,10.095000,6.000000,0.000000,0.000000,0.000000
0.005000,14.611500,12.500000,10.125000,6.000000,0.000000,0.000000,0.000000
0.005000,14.641500,12.500000,10.155000,6.000000,0.000000,0.000000,0.000000
0.005000,14.671500,12.500000,10.185000,6.000000,0.000000,0.000000,0.000000
0.005000,14.701500,12.500000,10.215000,6.000000,0.000000,0.000000,0.000000
0.005000,14.731500,12.500000,10.245000,6.000000,0.000000,0.000000,0.000000
0.005000,14.761500,12.500000,10.275000,6.000000,0.000000,0.000000,0.000000
0.005000,14.791500,12.500000,10.305000,6.000000,0.000000,0.000000,0.000000
0.005000,14.821500,12.500000,10.335000,6.000000,0.000000,0.000000,0.000000
0.005000,14.851500,12.500000,10.365000,6.000000,0.000000,0.000000,0.000000
0.005000,14.881500,12.500000,10.395000,6.000000,0.000000,0.000000,0.000000
0.005000,14.911500,12.500000,10.425000,6.000000,0.000000,0.000000,0.000000
0.005000,14.941500,12.500000,10.455000,6.000000,0.000000,0.000000,0.000000
0.005000,14.971500,12.500000,10.485000,6.000000,0.000000,0.000000,0.000000
0.005000,15.001500,12.500000,10.515000,6.000000,0.000000,0.000000,0.000000
0.005000,15.031500,12.500000,10.545000,6.000000,0.000000,0.000000,0.000000
0.005000,15.061500,12.500000,10.575000,6.000000,0.000000,0.000000,0.000000
0.005000,15.091500,12.500000,10.605000,6.000000,0.000000,0.000000,0.000000
0.005000,15.121500,12.500000,10.635000,6.000000,0.000000,0.000000,0.000000
0.005000,15.151500,12.500000,10.665000,6.000000,0.000000,0.000000,0.000000
0.005000,15.181500,12.500000,10.695000,6.000000,0.000000,0.000000,0.000000
0.005000,15.211500,12.500000,10.725000,6.000000,0.000000,0.000000,0.000000
0.005000,15.241500,12.500000,10.755000,6.000000,0.000000,0.000000,0.000000
0.005000,15.271500,12.500000,10.785000,6.000000,0.000000,0.000000,0.000000
0.005000,15.301500,12.500000,10.815000,6.000000,0.000000,0.000000,0.000000
0.005000,15.331500,12.500000,10.845000,6.000000,0.000000,0.000000,0.000000
0.005000,15.361500,12.500000,10.875000,6.000000,0.000000,0.000000,0.000000
0.005000,15.391500,12.500000,10.905000,6.000000,0.000000,0.000000,0.000000
0.005000,15.421500,12.500000,10.935000,6.000000,0.000000,0.000000,0.000000
0.005000,15.451500,12.500000,10.965000,6.000000,0.000000,0.000000,0.000000
0.005000,15.481500,12.500000,10.995000,6.000000,0.000000,0.000000,0.000000
0.005000,15.511500,12.500000,11.025000,6.000000,0.000000,0.000000,0.000000
0.005000,15.541500,12.500000,11.055000,6.000000,0.000000,0.000000,0.000000
0.005000,15.571500,12.500000,11.085000,6.000000,0.000000,0.000000,0.000000
0.005000,15.601500,12.500000,11.115000,6.000000,0.000000,0.000000,0.000000
0.005000,15.631500,12.500000,11.145000,6.000000,0.000000,0.000000,0.000000
0.005000,15.661500,12.500000,11.175000,6.000000,0.000000,0.000000,0.000000
0.005000,15.691500,12.500000,11.205000,6.000000,0.000000,0.000000,0.000000
0.005000,15.721500,12.500000,11.235000,6.000000,0.000000,0.000000,0.000000
0.005000,15.751500,12.500000,11.265000,6.000000,0.000000,0.000000,0.000000
0.005000,15.781500,12.500000,11.295000,6.000000,0.000000,0.000000,0.000000
0.005000,15.811500,12.500000,11.325000,6.000000,0.000000,0.000000,0.000000
0.005000,15.841498,12.500000,11.354998,5.999313,-0.137500,-27.500000,0.000000
0.005000,15.871490,12.500000,11.384990,5.997375,-0.387500,-50.000000,0.000000
0.005000,15.901469,12.500000,11.414969,5.994188,-0.637500,-50.000000,0.000000
0.005000,15.931429,12.500000,11.444929,5.989750,-0.887500,-50.000000,0.000000
0.005000,15.961363,12.500000,11.474863,5.984063,-1.137500,-50.000000,0.000000
0.005000,15.991266,12.500000,11.504766,5.977125,-1.387500,-50.000000,0.000000
0.005000,16.021131,12.500000,11.534631,5.968938,-1.637500,-50.000000,0.000000
0.005000,16.050952,12.500000,11.564452,5.959500,-1.887500,-50.000000,0.000000
0.005000,16.080723,12.500000,11.594223,5.948813,-2.137500,-50.000000,0.000000
0.005000,16.110437,12.500000,11.623937,5.936875,-2.387500,-50.000000,0.000000
0.005000,16.140089,12.500000,11.653589,5.923688,-2.637500,-50.000000,0.000000
0.005000,16.169671,12.500000,11.683171,5.909250,-2.887500,-50.000000,0.000000
0.005000,16.199178,12.500000,11.712678,5.893563,-3.137500,-50.000000,0.000000
0.005000,16.228604,12.500000,11.742104,5.876625,-3.387500,-50.000000,0.000000
0.005000,16.257941,12.500000,11.771441,5.858438,-3.637500,-50.000000,0.000000
0.005000,16.287185,12.500000,11.800685,5.839000,-3.887500,-50.000000,0.000000
0.005000,16.316328,12.500000,11.829828,5.818313,-4.137500,-50.000000,0.000000
0.005000,16.345365,12.500000,11.858865,5.796375,-4.387500,-50.000000,0.000000
0.005000,16.374289,12.500000,11.887789,5.773188,-4.637500,-50.000000,0.000000
0.005000,16.403094,12.500000,11.916594,5.748750,-4.887500,-50.000000,0.000000
0.005000,16.431773,12.500000,11.945273,5.723063,-5.137500,-50.000000,0.000000
0.005000,16.460321,12.500000,11.973821,5.696125,-5.387500,-50.000000,0.000000
0.005000,16.488731,12.500000,12.002231,5.667938,-5.637500,-50.000000,0.000000
0.005000,16.516997,12.500000,12.030497,5.638500,-5.887500,-50.000000,0.000000
0.005000,16.545113,12.500000,12.058613,5.607813,-6.137500,-50.000000,0.000000
0.005000,16.573072,12.500000,12.086572,5.575875,-6.387500,-50.000000,0.000000
0.005000,16.600869,12.500000,12.114369,5.542688,-6.637500,-50.000000,0.000000
0.005000,16.628496,12.500000,12.141996,5.508250,-6.887500,-50.000000,0.000000
0.005000,16.655948,12.500000,12.169448,5.472563,-7.137500,-50.000000,0.000000
0.005000,16.683219,12.500000,12.196719,5.435625,-7.387500,-50.000000,0.000000
0.005000,16.710301,12.500000,12.223801,5.397438,-7.637500,-50.000000,0.000000
0.005000,16.737190,12.500000,12.250690,5.358000,-7.887500,-50.000000,0.000000
0.005000,16.763878,12.500000,12.277378,5.317313,-8.137500,-50.000000,0.000000
0.005000,16.790360,12.500000,12.303860,5.275375,-8.387500,-50.000000,0.000000
0.005000,16.816629,12.500000,12.330129,5.232188,-8.637500,-50.000000,0.000000
0.005000,16.842679,12.500000,12.356179,5.187750,-8.887500,-50.000000,0.000000
0.005000,16.868503,12.500000,12.382003,5.142063,-9.137500,-50.000000,0.000000
0.005000,16.894096,12.500000,12.407596,5.095125,-9.387500,-50.000000,0.000000
0.005000,16.919451,12.500000,12.432951,5.046938,-9.637500,-50.000000,0.000000
0.005000,16.944562,12.500000,12.458062,4.997500,-9.887500,-50.000000,0.000000
0.005000,16.969423,12.500000,12.482923,4.946813,-10.137500,-50.000000,0.000000
0.005000,16.994027,12.500000,12.507527,4.894875,-10.387500,-50.000000,0.000000
0.005000,17.018369,12.500000,12.531869,4.841688,-10.637500,-50.000000,0.000000
0.005000,17.042441,12.500000,12.555941,4.787250,-10.887500,-50.000000,0.000000
0.005000,17.066238,12.500000,12.579738,4.731563,-11.137500,-50.000000,0.000000
0.005000,17.089754,12.500000,12.603254,4.674625,-11.387500,-50.000000,0.000000
0.005000,17.112981,12.500000,12.626481,4.616438,-11.637500,-50.000000,0.000000
0.005000,17.135915,12.500000,12.649415,4.557000,-11.887500,-50.000000,0.000000
0.005000,17.158548,12.500000,12.672048,4.496313,-12.137500,-50.000000,0.000000
0.005000,17.180875,12.500000,12.694375,4.434375,-12.387500,-50.000000,0.000000
0.005000,17.202891,12.500000,12.716391,4.371875,-12.500000,-22.500000,0.000000
0.005000,17.224594,12.500000,12.738094,4.309375,-12.500000,0.000000,0.000000
0.005000,17.245984,12.500000,12.759484,4.246875,-12.500000,0.000000,0.000000
0.005000,17.267062,12.500000,12.780562,4.184375,-12.500000,0.000000,0.000000
0.005000,17.287828,12.500000,12.801328,4.121875,-12.500000,0.000000,0.000000
0.005000,17.308281,12.500000,12.821781,4.059375,-12.500000,0.000000,0.000000
0.005000,17.328422,12.500000,12.841922,3.996875,-12.500000,0.000000,0.000000
0.005000,17.348250,12.500000,12.861750,3.934375,-12.500000,0.000000,0.000000
0.005000,17.367766,12.500000,12.881266,3.871875,-12.500000,0.000000,0.000000
0.005000,17.386969,12.500000,12.900469,3.809375,-12.500000,0.000000,0.000000
0.005000,17.405859,12.500000,12.919359,3.746875,-12.500000,0.000000,0.000000
0.005000,17.424437,12.500000,12.937937,3.684375,-12.500000,0.000000,0.000000
0.005000,17.442703,12.500000,12.956203,3.621875,-12.500000,0.000000,0.000000
0.005000,17.460656,12.500000,12.974156,3.559375,-12.500000,0.000000,0.000000
0.005000,17.478297,12.500000,12.991797,3.496875,-12.500000,0.000000,0.000000
0.005000,17.495625,12.500000,13.009125,3.434375,-12.500000,0.000000,0.000000
0.005000,17.512641,12.500000,13.026141,3.371875,-12.500000,0.000000,0.000000
0.005000,17.529344,12.500000,13.042844,3.309375,-12.500000,0.000000,0.000000
0.005000,17.545734,12.500000,13.059234,3.246875,-12.500000,0.000000,0.000000
0.005000,17.561812,12.500000,13.075312,3.184375,-12.500000,0.000000,0.000000
0.005000,17.577578,12.500000,13.091078,3.121875,-12.500000,0.000000,0.000000
0.005000,17.593031,12.500000,13.106531,3.059375,-12.500000,0.000000,0.000000
0.005000,17.608172,12.500000,13.121672,2.996875,-12.500000,0.000000,0.000000
0.005000,17.623000,12.500000,13.136500,2.934375,-12.500000,0.000000,0.000000
0.005000,17.637516,12.500000,13.151016,2.871875,-12.500000,0.000000,0.000000
0.005000,17.651719,12.500000,13.165219,2.809375,-12.500000,0.000000,0.000000
0.005000,17.665609,12.500000,13.179109,2.746875,-12.500000,0.000000,0.000000
0.005000,17.679187,12.500000,13.192687,2.684375,-12.500000,0.000000,0.000000
0.005000,17.692453,12.500000,13.205953,2.621875,-12.500000,0.000000,0.000000
0.005000,17.705406,12.500000,13.218906,2.559375,-12.500000,0.000000,0.000000
0.005000,17.718047,12.500000,13.231547,2.496875,-12.500000,0.000000,0.000000
0.005000,17.730375,12.500000,13.243875,2.434375,-12.500000,0.000000,0.000000
0.005000,17.742391,12.500000,13.255891,2.371875,-12.500000,0.000000,0.000000
0.005000,17.754094,12.500000,13.267594,2.309375,-12.500000,0.000000,0.000000
0.005000,17.765484,12.500000,13.278984,2.246875,-12.500000,0.000000,0.000000
0.005000,17.776562,12.500000,13.290062,2.184375,-12.500000,0.000000,0.000000
0.005000,17.787328,12.500000,13.300828,2.121875,-12.500000,0.000000,0.000000
0.005000,17.797781,12.500000,13.311281,2.059375,-12.500000,0.000000,0.000000
0.005000,17.807922,12.500000,13.321422,1.996875,-12.500000,0.000000,0.000000
0.005000,17.817750,12.500000,13.331250,1.934375,-12.500000,0.000000,0.000000
0.005000,17.827266,12.500000,13.340766,1.871875,-12.500000,0.000000,0.000000
0.005000,17.836469,12.500000,13.349969,1.809375,-12.500000,0.000000,0.000000
0.005000,17.845359,12.500000,13.358859,1.746875,-12.500000,0.000000,0.000000
0.005000,17.853937,12.500000,13.367437,1.684375,-12.500000,0.000000,0.000000
0.005000,17.862203,12.500000,13.375703,1.621875,-12.500000,0.000000,0.000000
0.005000,17.870156,12.500000,13.383656,1.559375,-12.500000,0.000000,0.000000
0.005000,17.877799,12.500000,13.391299,1.497563,-12.362500,27.500000,0.000000
0.005000,17.885135,12.500000,13.398635,1.437000,-12.112500,50.000000,0.000000
0.005000,17.892172,12.500000,13.405672,1.377688,-11.862500,50.000000,0.000000
0.005000,17.898915,12.500000,13.412415,1.319625,-11.612500,50.000000,0.000000
0.005000,17.905371,12.500000,13.418871,1.262813,-11.362500,50.000000,0.000000
0.005000,17.911546,12.500000,13.425046,1.207250,-11.112500,50.000000,0.000000
0.005000,17.917447,12.500000,13.430947,1.152938,-10.862500,50.000000,0.000000
0.005000,17.923079,12.500000,13.436579,1.099875,-10.612500,50.000000,0.000000
0.005000,17.928449,12.500000,13.441949,1.048063,-10.362500,50.000000,0.000000
0.005000,17.933562,12.500000,13.447062,0.997500,-10.112500,50.000000,0.000000
0.005000,17.938427,12.500000,13.451927,0.948188,-9.862500,50.000000,0.000000
0.005000,17.943047,12.500000,13.456547,0.900125,-9.612500,50.000000,0.000000
0.005000,17.947431,12.500000,13.460931,0.853313,-9.362500,50.000000,0.000000
0.005000,17.951584,12.500000,13.465084,0.807750,-9.112500,50.000000,0.000000
0.005000,17.955512,12.500000,13.469012,0.763438,-8.862500,50.000000,0.000000
0.005000,17.959221,12.500000,13.472721,0.720375,-8.612500,50.000000,0.000000
0.005000,17.962719,12.500000,13.476219,0.678563,-8.362500,50.000000,0.000000
0.005000,17.966010,12.500000,13.479510,0.638000,-8.112500,50.000000,0.000000
0.005000,17.969102,12.500000,13.482602,0.598688,-7.862500,50.000000,0.000000
0.005000,17.972000,12.500000,13.485500,0.560625,-7.612500,50.000000,0.000000
0.005000,17.974711,12.500000,13.488211,0.523813,-7.362500,50.000000,0.000000
0.005000,17.977241,12.500000,13.490741,0.488250,-7.112500,50.000000,0.000000
0.005000,17.979597,12.500000,13.493097,0.453938,-6.862500,50.000000,0.000000
0.005000,17.981784,12.500000,13.495284,0.420875,-6.612500,50.000000,0.000000
0.005000,17.983809,12.500000,13.497309,0.389063,-6.362500,50.000000,0.000000
0.005000,17.985677,12.500000,13.499177,0.358500,-6.112500,50.000000,0.000000
0.005000,17.987397,12.500000,13.500897,0.329188,-5.862500,50.000000,0.000000
0.005000,17.988972,12.500000,13.502472,0.301125,-5.612500,50.000000,0.000000
0.005000,17.990411,12.500000,13.503911,0.274313,-5.362500,50.000000,0.000000
0.005000,17.991719,12.500000,13.505219,0.248750,-5.112500,50.000000,0.000000
0.005000,17.992902,12.500000,13.506402,0.224438,-4.862500,50.000000,0.000000
0.005000,17.993966,12.500000,13.507466,0.201375,-4.612500,50.000000,0.000000
0.005000,17.994919,12.500000,13.508419,0.179563,-4.362500,50.000000,0.000000
0.005000,17.995765,12.500000,13.509265,0.159000,-4.112500,50.000000,0.000000
0.005000,17.996512,12.500000,13.510012,0.139688,-3.862500,50.000000,0.000000
0.005000,17.997165,12.500000,13.510665,0.121625,-3.612500,50.000000,0.000000
0.005000,17.997731,12.500000,13.511231,0.104813,-3.362500,50.000000,0.000000
0.005000,17.998216,12.500000,13.511716,0.089250,-3.112500,50.000000,0.000000
0.005000,17.998627,12.500000,13.512127,0.074938,-2.862500,50.000000,0.000000
0.005000,17.998969,12.500000,13.512469,0.061875,-2.612500,50.000000,0.000000
0.005000,17.999249,12.500000,13.512749,0.050063,-2.362500,50.000000,0.000000
0.005000,17.999472,12.500000,13.512972,0.039500,-2.112500,50.000000,0.000000
0.005000,17.999647,12.500000,13.513147,0.030188,-1.862500,50.000000,0.000000
0.005000,17.999777,12.500000,13.513277,0.022125,-1.612500,50.000000,0.000000
0.005000,17.999871,12.500000,13.513371,0.015313,-1.362500,50.000000,0.000000
0.005000,17.999934,12.500000,13.513434,0.009750,-1.112500,50.000000,0.000000
0.005000,17.999972,12.500000,13.513472,0.005438,-0.862500,50.000000,0.000000
0.005000,17.999991,12.500000,13.513491,0.002375,-0.612500,50.000000,0.000000
0.005000,17.999999,12.500000,13.513499,0.000563,-0.362500,50.000000,0.000000
0.005000,18.000000,12.500000,13.513500,0.000000,-0.112500,50.000000,0.000000
0.005000,18.000000,12.500000,13.513500,0.000000,0.000000,22.500000,0.000000
