dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,9.089784,8.350093,4.490169,7.146166,-0.613037,-5.885833,0.068163
0.005000,9.125410,8.352612,4.525883,7.142955,-0.642281,-5.848805,0.073062
0.005000,9.161007,8.355305,4.561582,7.139634,-0.664128,-4.369326,0.077946
0.005000,9.196572,8.358170,4.597262,7.136132,-0.700507,-7.275876,0.082815
0.005000,9.232105,8.361206,4.632925,7.132483,-0.729691,-5.836799,0.087668
0.005000,9.267604,8.364413,4.668568,7.128694,-0.757933,-5.648428,0.092506
0.005000,9.303068,8.367789,4.704192,7.124764,-0.785901,-5.593608,0.097326
0.005000,9.338494,8.371334,4.739796,7.120696,-0.813579,-5.535457,0.102129
0.005000,9.373882,8.375047,4.775378,7.116492,-0.840949,-5.474098,0.106914
0.005000,9.409231,8.378926,4.810939,7.112152,-0.867998,-5.409658,0.111680
0.005000,9.444538,8.382970,4.846477,7.107678,-0.894709,-5.342265,0.116428
0.005000,9.479803,8.387179,4.881992,7.103073,-0.921069,-5.272052,0.121155
0.005000,9.515025,8.391552,4.917484,7.098337,-0.947065,-5.199150,0.125862
0.005000,9.550201,8.396086,4.952952,7.093474,-0.972683,-5.123695,0.130549
0.005000,9.585331,8.400782,4.988394,7.088484,-0.997912,-5.045823,0.135214
0.005000,9.620413,8.405638,5.023811,7.083371,-1.022741,-4.965670,0.139857
0.005000,9.655447,8.410653,5.059201,7.078135,-1.047158,-4.883373,0.144477
0.005000,9.690431,8.415825,5.094565,7.072779,-1.071153,-4.799071,0.149075
0.005000,9.725363,8.421153,5.129902,7.067306,-1.094718,-4.712901,0.153649
0.005000,9.760243,8.426636,5.165210,7.061716,-1.117843,-4.625000,0.158199
0.005000,9.795070,8.432273,5.200491,7.056014,-1.140520,-4.535507,0.162725
0.005000,9.829843,8.438062,5.235742,7.050200,-1.162743,-4.444557,0.167226
0.005000,9.864559,8.444003,5.270963,7.044278,-1.184504,-4.352284,0.171702
0.005000,9.899220,8.450092,5.306154,7.038249,-1.205798,-4.258824,0.176151
0.005000,9.933823,8.456331,5.341315,7.032115,-1.226620,-4.164309,0.180575
0.005000,9.968367,8.462716,5.376444,7.025881,-1.246964,-4.068869,0.184971
0.005000,10.002852,8.469246,5.411542,7.019546,-1.266827,-3.972632,0.189341
0.005000,10.037276,8.475921,5.446607,7.013115,-1.286206,-3.875726,0.193683
0.005000,10.071639,8.482738,5.481640,7.006590,-1.305097,-3.778274,0.197997
0.005000,10.105941,8.489696,5.516640,6.999972,-1.323499,-3.680399,0.202283
0.005000,10.140179,8.496794,5.551607,6.993265,-1.341411,-3.582218,0.206539
0.005000,10.174354,8.504030,5.586539,6.986471,-1.358830,-3.483848,0.210767
0.005000,10.208464,8.511403,5.621437,6.979592,-1.375757,-3.385402,0.214965
0.005000,10.242509,8.518911,5.656300,6.972631,-1.392192,-3.286990,0.219134
0.005000,10.276488,8.526552,5.691128,6.965591,-1.408135,-3.188719,0.223272
0.005000,10.310401,8.534326,5.725920,6.958476,-1.422917,-2.956362,0.227380
0.005000,10.344247,8.542230,5.760677,6.951287,-1.437795,-2.975608,0.231457
0.005000,10.378025,8.550263,5.795397,6.944021,-1.453167,-3.074384,0.235503
0.005000,10.411735,8.558423,5.830080,6.936686,-1.467167,-2.799935,0.239517
0.005000,10.445376,8.566710,5.864727,6.929282,-1.480685,-2.703649,0.243500
0.005000,10.478947,8.575120,5.899336,6.921814,-1.493725,-2.608082,0.247450
0.005000,10.512449,8.583654,5.933907,6.914282,-1.506292,-2.513317,0.251369
0.005000,10.545880,8.592308,5.968441,6.906690,-1.518389,-2.419430,0.255255
0.005000,10.579241,8.601083,6.002936,6.899040,-1.530022,-2.326497,0.259108
0.005000,10.612530,8.609975,6.037393,6.891334,-1.541195,-2.234588,0.262928
0.005000,10.645748,8.618983,6.071810,6.883574,-1.551913,-2.143770,0.266715
0.005000,10.678895,8.628106,6.106189,6.875764,-1.562184,-2.054105,0.270468
0.005000,10.711969,8.637343,6.140529,6.867903,-1.572012,-1.965653,0.274187
0.005000,10.744970,8.646691,6.174829,6.859996,-1.581405,-1.878470,0.277873
0.005000,10.777899,8.656149,6.209089,6.852045,-1.590368,-1.792608,0.281525
0.005000,10.810755,8.665716,6.243309,6.844050,-1.598908,-1.708115,0.285142
0.005000,10.843537,8.675389,6.277489,6.836015,-1.607033,-1.625037,0.288725
0.005000,10.876247,8.685168,6.311629,6.827941,-1.614750,-1.543415,0.292273
0.005000,10.908882,8.695051,6.345728,6.819831,-1.622067,-1.463288,0.295787
0.005000,10.941444,8.705035,6.379787,6.811686,-1.628990,-1.384690,0.299266
0.005000,10.973933,8.715120,6.413804,6.803508,-1.635529,-1.307653,0.302709
0.005000,11.006347,8.725304,6.447781,6.795300,-1.641690,-1.232205,0.306118
0.005000,11.038687,8.735585,6.481716,6.787062,-1.647482,-1.158374,0.309491
0.005000,11.070954,8.745963,6.515610,6.778798,-1.652912,-1.086180,0.312829
0.005000,11.103146,8.756434,6.549463,6.770508,-1.657991,-1.015644,0.316131
0.005000,11.135264,8.766998,6.583273,6.762194,-1.662725,-0.946782,0.319397
0.005000,11.167308,8.777653,6.617043,6.753859,-1.667123,-0.879610,0.322628
0.005000,11.199279,8.788398,6.650770,6.745501,-1.671454,-0.866178,0.325823
0.005000,11.231175,8.799231,6.684456,6.737126,-1.675094,-0.728126,0.328982
0.005000,11.262997,8.810151,6.718100,6.728733,-1.678485,-0.678241,0.332106
0.005000,11.294746,8.821155,6.751701,6.720325,-1.681618,-0.626599,0.335193
0.005000,11.326421,8.832243,6.785261,6.711903,-1.684458,-0.568005,0.338244
0.005000,11.358022,8.843413,6.818778,6.703468,-1.687014,-0.511138,0.341259
0.005000,11.389550,8.854663,6.852253,6.695022,-1.689294,-0.455994,0.344237
0.005000,11.421005,8.865992,6.885686,6.686565,-1.691307,-0.402571,0.347180
0.005000,11.452387,8.877399,6.919077,6.678100,-1.693061,-0.350861,0.350086
0.005000,11.483695,8.888882,6.952425,6.669627,-1.694565,-0.300856,0.352956
0.005000,11.514932,8.900439,6.985730,6.661148,-1.695828,-0.252549,0.355789
0.005000,11.546095,8.912069,7.018994,6.652663,-1.696858,-0.205927,0.358586
0.005000,11.577187,8.923771,7.052215,6.644175,-1.697663,-0.160978,0.361347
0.005000,11.608207,8.935543,7.085393,6.635684,-1.698251,-0.117688,0.364072
0.005000,11.639155,8.947384,7.118529,6.627191,-1.698631,-0.076043,0.366760
0.005000,11.670032,8.959292,7.151622,6.618697,-1.698812,-0.036026,0.369411
0.005000,11.700838,8.971266,7.184673,6.610203,-1.698800,0.002381,0.372026
0.005000,11.731573,8.983304,7.217682,6.601710,-1.698604,0.039196,0.374605
0.005000,11.762237,8.995406,7.250648,6.593218,-1.698231,0.074439,0.377147
0.005000,11.792832,9.007569,7.283572,6.584730,-1.697691,0.108129,0.379653
0.005000,11.823356,9.019793,7.316453,6.576245,-1.696989,0.140288,0.382123
0.005000,11.853812,9.032075,7.349292,6.567764,-1.696135,0.170938,0.384556
0.005000,11.884198,9.044415,7.382088,6.559289,-1.695134,0.200101,0.386953
0.005000,11.914516,9.056811,7.414842,6.550819,-1.693995,0.227801,0.389314
0.005000,11.944765,9.069263,7.447554,6.542355,-1.692725,0.254062,0.391638
0.005000,11.974947,9.081767,7.480224,6.533898,-1.691330,0.278907,0.393926
0.005000,12.005061,9.094324,7.512851,6.525449,-1.689819,0.302361,0.396178
0.005000,12.035108,9.106932,7.545436,6.517008,-1.688196,0.324450,0.398394
0.005000,12.065089,9.119589,7.577979,6.508575,-1.686701,0.299068,0.400574
0.005000,12.095003,9.132295,7.610479,6.500149,-1.685193,0.301645,0.402717
0.005000,12.124851,9.145048,7.642938,6.491735,-1.682722,0.494051,0.404825
0.005000,12.154635,9.157846,7.675355,6.483332,-1.680721,0.400222,0.406896
0.005000,12.184353,9.170689,7.707730,6.474939,-1.678642,0.415829,0.408932
0.005000,12.214007,9.183575,7.740062,6.466556,-1.676491,0.430228,0.410931
0.005000,12.243597,9.196504,7.772353,6.458185,-1.674274,0.443444,0.412895
0.005000,12.273123,9.209472,7.804602,6.449825,-1.671996,0.455504,0.414823
0.005000,12.302587,9.222481,7.836810,6.441476,-1.669664,0.466434,0.416715
0.005000,12.331988,9.235528,7.868975,6.433140,-1.667283,0.476261,0.418571
0.005000,12.361327,9.248611,7.901100,6.424816,-1.664858,0.485012,0.420392
0.005000,12.390604,9.261731,7.933182,6.416504,-1.662394,0.492713,0.422177
0.005000,12.419820,9.274885,7.965223,6.408204,-1.659897,0.499389,0.423926
0.005000,12.448976,9.288073,7.997223,6.399917,-1.657372,0.505067,0.425640
0.005000,12.478071,9.301293,8.029181,6.391643,-1.654823,0.509773,0.427318
0.005000,12.507108,9.314545,8.061098,6.383382,-1.652255,0.513533,0.428962
0.005000,12.536084,9.327826,8.092973,6.375134,-1.649674,0.516371,0.430569
0.005000,12.565003,9.341136,8.124808,6.366898,-1.647082,0.518314,0.432142
0.005000,12.593863,9.354474,8.156601,6.358676,-1.644485,0.519385,0.433679
0.005000,12.622666,9.367839,8.188354,6.350466,-1.641887,0.519611,0.435181
0.005000,12.651412,9.381228,8.220065,6.342270,-1.639292,0.519015,0.436648
0.005000,12.680101,9.394643,8.251735,6.334086,-1.636704,0.517622,0.438080
0.005000,12.708735,9.408080,8.283365,6.325916,-1.634127,0.515456,0.439476
0.005000,12.737312,9.421539,8.314954,6.317758,-1.631564,0.512539,0.440838
0.005000,12.765835,9.435020,8.346502,6.309613,-1.629019,0.508897,0.442165
0.005000,12.794304,9.448520,8.378009,6.301480,-1.626497,0.504550,0.443457
0.005000,12.822718,9.462040,8.409476,6.293360,-1.623999,0.499524,0.444714
0.005000,12.851080,9.475577,8.440902,6.285253,-1.621530,0.493839,0.445937
0.005000,12.879388,9.489130,8.472288,6.277157,-1.619092,0.487518,0.447125
