dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,8.074278,1.166667,8.074281,5.956458,-1.958333,-50.000000,0.000000
0.005000,8.104005,1.166667,8.104008,5.945417,-2.208333,-50.000000,0.000000
0.005000,8.133671,1.166667,8.133674,5.933125,-2.458333,-50.000000,0.000000
0.005000,8.163269,1.166667,8.163272,5.919583,-2.708333,-50.000000,0.000000
0.005000,8.192793,1.166667,8.192796,5.904792,-2.958333,-50.000000,0.000000
0.005000,8.222236,1.166667,8.222240,5.888750,-3.208333,-50.000000,0.000000
0.005000,8.251594,1.166667,8.251597,5.871458,-3.458333,-50.000000,0.000000
0.005000,8.280858,1.166667,8.280861,5.852917,-3.708333,-50.000000,0.000000
0.005000,8.310024,1.166667,8.310027,5.833125,-3.958333,-50.000000,0.000000
0.005000,8.339084,1.166667,8.339088,5.812083,-4.208333,-50.000000,0.000000
0.005000,8.368033,1.166667,8.368036,5.789792,-4.458333,-50.000000,0.000000
0.005000,8.396865,1.166667,8.396868,5.766250,-4.708333,-50.000000,0.000000
0.005000,8.425572,1.166667,8.425575,5.741458,-4.958333,-50.000000,0.000000
0.005000,8.454149,1.166667,8.454152,5.715417,-5.208333,-50.000000,0.000000
0.005000,8.482590,1.166667,8.482593,5.688125,-5.458333,-50.000000,0.000000
0.005000,8.510888,1.166667,8.510891,5.659583,-5.708333,-50.000000,0.000000
0.005000,8.539036,1.166667,8.539040,5.629792,-5.958333,-50.000000,0.000000
0.005000,8.567030,1.166667,8.567033,5.598750,-6.208333,-50.000000,0.000000
0.005000,8.594863,1.166667,8.594866,5.566458,-6.458333,-50.000000,0.000000
0.005000,8.622527,1.166667,8.622530,5.532917,-6.708333,-50.000000,0.000000
0.005000,8.650018,1.166667,8.650021,5.498125,-6.958333,-50.000000,0.000000
0.005000,8.677328,1.166667,8.677331,5.462083,-7.208333,-50.000000,0.000000
0.005000,8.704452,1.166667,8.704455,5.424792,-7.458333,-50.000000,0.000000
0.005000,8.731383,1.166667,8.731386,5.386250,-7.708333,-50.000000,0.000000
0.005000,8.758116,1.166667,8.758119,5.346458,-7.958333,-50.000000,0.000000
0.005000,8.784643,1.166667,8.784646,5.305417,-8.208333,-50.000000,0.000000
0.005000,8.810958,1.166667,8.810961,5.263125,-8.458333,-50.000000,0.000000
0.005000,8.837056,1.166667,8.837059,5.219583,-8.708333,-50.000000,0.000000
0.005000,8.862930,1.166667,8.862933,5.174792,-8.958333,-50.000000,0.000000
0.005000,8.888574,1.166667,8.888577,5.128750,-9.208333,-50.000000,0.000000
0.005000,8.913981,1.166667,8.913984,5.081458,-9.458333,-50.000000,0.000000
0.005000,8.939146,1.166667,8.939149,5.032917,-9.708333,-50.000000,0.000000
0.005000,8.964061,1.166667,8.964065,4.983125,-9.958333,-50.000000,0.000000
0.005000,8.988722,1.166667,8.988725,4.932083,-10.208333,-50.000000,0.000000
0.005000,9.013121,1.166667,9.013124,4.879792,-10.458333,-50.000000,0.000000
0.005000,9.037252,1.166667,9.037255,4.826250,-10.708333,-50.000000,0.000000
0.005000,9.061109,1.166667,9.061113,4.771458,-10.958333,-50.000000,0.000000
0.005000,9.084686,1.166667,9.084690,4.715417,-11.208333,-50.000000,0.000000
0.005000,9.107977,1.166667,9.107980,4.658125,-11.458333,-50.000000,0.000000
0.005000,9.130975,1.166667,9.130978,4.599583,-11.708333,-50.000000,0.000000
0.005000,9.153674,1.166667,9.153677,4.539792,-11.958333,-50.000000,0.000000
0.005000,9.176068,1.166667,9.176071,4.478750,-12.208333,-50.000000,0.000000
0.005000,9.198151,1.166667,9.198154,4.416667,-12.416667,-41.666667,0.000000
0.005000,9.219922,1.166667,9.219925,4.354167,-12.500000,-16.666667,0.000000
0.005000,9.241380,1.166667,9.241383,4.291667,-12.500000,0.000000,0.000000
0.005000,9.262526,1.166667,9.262529,4.229167,-12.500000,0.000000,0.000000
0.005000,9.283359,1.166667,9.283363,4.166667,-12.500000,0.000000,0.000000
0.005000,9.303880,1.166667,9.303883,4.104167,-12.500000,0.000000,0.000000
0.005000,9.324089,1.166667,9.324092,4.041667,-12.500000,-0.000000,0.000000
0.005000,9.343984,1.166667,9.343988,3.979167,-12.500000,0.000000,0.000000
0.005000,9.363568,1.166667,9.363571,3.916667,-12.500000,0.000000,0.000000
0.005000,9.382839,1.166667,9.382842,3.854167,-12.500000,-0.000000,0.000000
0.005000,9.401797,1.166667,9.401800,3.791667,-12.500000,0.000000,0.000000
0.005000,9.420443,1.166667,9.420446,3.729167,-12.500000,-0.000000,0.000000
0.005000,9.438776,1.166667,9.438779,3.666667,-12.500000,-0.000000,0.000000
0.005000,9.456797,1.166667,9.456800,3.604167,-12.500000,0.000000,0.000000
0.005000,9.474505,1.166667,9.474508,3.541667,-12.500000,-0.000000,0.000000
0.005000,9.491901,1.166667,9.491904,3.479167,-12.500000,0.000000,0.000000
0.005000,9.508984,1.166667,9.508988,3.416667,-12.500000,-0.000000,0.000000
0.005000,9.525755,1.166667,9.525758,3.354167,-12.500000,0.000000,0.000000
0.005000,9.542214,1.166667,9.542217,3.291667,-12.500000,-0.000000,0.000000
0.005000,9.558359,1.166667,9.558363,3.229167,-12.500000,0.000000,0.000000
0.005000,9.574193,1.166667,9.574196,3.166667,-12.500000,0.000000,0.000000
0.005000,9.589714,1.166667,9.589717,3.104167,-12.500000,-0.000000,0.000000
0.005000,9.604922,1.166667,9.604925,3.041667,-12.500000,0.000000,0.000000
0.005000,9.619818,1.166667,9.619821,2.979167,-12.500000,0.000000,0.000000
0.005000,9.634401,1.166667,9.634404,2.916667,-12.500000,-0.000000,0.000000
0.005000,9.648672,1.166667,9.648675,2.854167,-12.500000,-0.000000,0.000000
0.005000,9.662630,1.166667,9.662633,2.791667,-12.500000,0.000000,0.000000
0.005000,9.676276,1.166667,9.676279,2.729167,-12.500000,-0.000000,0.000000
0.005000,9.689609,1.166667,9.689613,2.666667,-12.500000,0.000000,0.000000
0.005000,9.702630,1.166667,9.702633,2.604167,-12.500000,0.000000,0.000000
0.005000,9.715339,1.166667,9.715342,2.541667,-12.500000,-0.000000,0.000000
0.005000,9.727734,1.166667,9.727738,2.479167,-12.500000,0.000000,0.000000
0.005000,9.739818,1.166667,9.739821,2.416667,-12.500000,0.000000,0.000000
0.005000,9.751589,1.166667,9.751592,2.354167,-12.500000,-0.000000,0.000000
0.005000,9.763047,1.166667,9.763050,2.291667,-12.500000,0.000000,0.000000
0.005000,9.774193,1.166667,9.774196,2.229167,-12.500000,0.000000,0.000000
0.005000,9.785026,1.166667,9.785029,2.166667,-12.500000,-0.000000,0.000000
0.005000,9.795547,1.166667,9.795550,2.104167,-12.500000,0.000000,0.000000
0.005000,9.805755,1.166667,9.805758,2.041667,-12.500000,-0.000000,0.000000
0.005000,9.815651,1.166667,9.815654,1.979167,-12.500000,0.000000,0.000000
0.005000,9.825234,1.166667,9.825238,1.916667,-12.500000,-0.000000,0.000000
0.005000,9.834505,1.166667,9.834508,1.854167,-12.500000,0.000000,0.000000
0.005000,9.843464,1.166667,9.843467,1.791667,-12.500000,0.000000,0.000000
0.005000,9.852109,1.166667,9.852113,1.729167,-12.500000,0.000000,0.000000
0.005000,9.860443,1.166667,9.860446,1.666667,-12.500000,-0.000000,0.000000
0.005000,9.868464,1.166667,9.868467,1.604167,-12.500000,0.000000,0.000000
0.005000,9.876173,1.166667,9.876176,1.541875,-12.458333,8.333333,0.000000
0.005000,9.883575,1.166667,9.883578,1.480417,-12.291667,33.333333,0.000000
0.005000,9.890676,1.166667,9.890679,1.420208,-12.041667,50.000000,0.000000
0.005000,9.897482,1.166667,9.897485,1.361250,-11.791667,50.000000,0.000000
0.005000,9.904000,1.166667,9.904003,1.303542,-11.541667,50.000000,0.000000
0.005000,9.910235,1.166667,9.910239,1.247083,-11.291667,50.000000,0.000000
0.005000,9.916195,1.166667,9.916198,1.191875,-11.041667,50.000000,0.000000
0.005000,9.921884,1.166667,9.921888,1.137917,-10.791667,50.000000,0.000000
0.005000,9.927310,1.166667,9.927314,1.085208,-10.541667,50.000000,0.000000
0.005000,9.932479,1.166667,9.932482,1.033750,-10.291667,50.000000,0.000000
0.005000,9.937397,1.166667,9.937400,0.983542,-10.041667,50.000000,0.000000
0.005000,9.942070,1.166667,9.942073,0.934583,-9.791667,50.000000,0.000000
0.005000,9.946504,1.166667,9.946507,0.886875,-9.541667,50.000000,0.000000
0.005000,9.950706,1.166667,9.950709,0.840417,-9.291667,50.000000,0.000000
0.005000,9.954682,1.166667,9.954685,0.795208,-9.041667,50.000000,0.000000
0.005000,9.958439,1.166667,9.958442,0.751250,-8.791667,50.000000,0.000000
0.005000,9.961981,1.166667,9.961984,0.708542,-8.541667,50.000000,0.000000
0.005000,9.965317,1.166667,9.965320,0.667083,-8.291667,50.000000,0.000000
0.005000,9.968451,1.166667,9.968454,0.626875,-8.041667,50.000000,0.000000
0.005000,9.971391,1.166667,9.971394,0.587917,-7.791667,50.000000,0.000000
0.005000,9.974142,1.166667,9.974145,0.550208,-7.541667,50.000000,0.000000
0.005000,9.976710,1.166667,9.976714,0.513750,-7.291667,50.000000,0.000000
0.005000,9.979103,1.166667,9.979106,0.478542,-7.041667,50.000000,0.000000
0.005000,9.981326,1.166667,9.981329,0.444583,-6.791667,50.000000,0.000000
0.005000,9.983385,1.166667,9.983389,0.411875,-6.541667,50.000000,0.000000
0.005000,9.985288,1.166667,9.985291,0.380417,-6.291667,50.000000,0.000000
0.005000,9.987039,1.166667,9.987042,0.350208,-6.041667,50.000000,0.000000
0.005000,9.988645,1.166667,9.988648,0.321250,-5.791667,50.000000,0.000000
0.005000,9.990113,1.166667,9.990116,0.293542,-5.541667,50.000000,0.000000
0.005000,9.991448,1.166667,9.991451,0.267083,-5.291667,50.000000,0.000000
0.005000,9.992657,1.166667,9.992660,0.241875,-5.041667,50.000000,0.000000
0.005000,9.993747,1.166667,9.993750,0.217917,-4.791667,50.000000,0.000000
0.005000,9.994723,1.166667,9.994726,0.195208,-4.541667,50.000000,0.000000
0.005000,9.995592,1.166667,9.995595,0.173750,-4.291667,50.000000,0.000000
0.005000,9.996359,1.166667,9.996363,0.153542,-4.041667,50.000000,0.000000
0.005000,9.997032,1.166667,9.997035,0.134583,-3.791667,50.000000,0.000000
0.005000,9.997617,1.166667,9.997620,0.116875,-3.541667,50.000000,0.000000
0.005000,9.998119,1.166667,9.998122,0.100417,-3.291667,50.000000,0.000000
0.005000,9.998545,1.166667,9.998548,0.085208,-3.041667,50.000000,0.000000
0.005000,9.998901,1.166667,9.998904,0.071250,-2.791667,50.000000,0.000000
0.005000,9.999194,1.166667,9.999197,0.058542,-2.541667,50.000000,0.000000
0.005000,9.999429,1.166667,9.999432,0.047083,-2.291667,50.000000,0.000000
0.005000,9.999614,1.166667,9.999617,0.036875,-2.041667,50.000000,0.000000
0.005000,9.999753,1.166667,9.999756,0.027917,-1.791667,50.000000,0.000000
0.005000,9.999854,1.166667,9.999857,0.020208,-1.541667,50.000000,0.000000
0.005000,9.999923,1.166667,9.999926,0.013750,-1.291667,50.000000,0.000000
0.005000,9.999966,1.166667,9.999969,0.008542,-1.041667,50.000000,0.000000
0.005000,9.999989,1.166667,9.999992,0.004583,-0.791667,50.000000,0.000000
0.005000,9.999998,1.166667,10.000001,0.001875,-0.541667,50.000000,0.000000
0.005000,10.000000,1.166667,10.000003,0.000417,-0.291667,50.000000,0.000000
0.005000,10.000000,1.166667,10.000003,0.000000,-0.083333,41.666667,0.000000
